00,20250401,PO2000000620
01,20250331,"Acquired - Purchases - Visa Dr Com Intl",9.04,NOK,PROCESSING,356529423,0.0001,90402,NOK,20250402,E Exempt,E  ,0,0,0,29,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Business",277.43,NOK,ASSESSMENT,356529423,0,33472,NOK,20250402,E Exempt,E  ,0,0,0,17,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Business",639.47,NOK,INTERCHANGE,356529423,0,33472,NOK,20250402,E Exempt,E  ,0,0,0,17,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Business",3.35,NOK,PROCESSING,356529423,0.0001,33472,NOK,20250402,E Exempt,E  ,0,0,0,17,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Business",31.25,NOK,ASSESSMENT,356529423,0,6825,NOK,20250402,E Exempt,E  ,0,0,0,4,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Refunds - Visa Business",0.74,NOK,ASSESSMENT,356529423,0,-1472,NOK,20250402,E Exempt,E  ,0,0,0,1,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Refunds - Visa Business",-26.5,NOK,INTERCHANGE,356529423,0,-1472,NOK,20250402,E Exempt,E  ,0,0,0,1,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Refunds - Visa Business",1.7,NOK,ASSESSMENT,356529423,0,-962,NOK,20250402,E Exempt,E  ,0,0,0,1,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Refunds - Visa Business",-17.32,NOK,INTERCHANGE,356529423,0,-962,NOK,20250402,E Exempt,E  ,0,0,0,1,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Dr Com Intl",1.48,NOK,ASSESSMENT,356529423,0,4486,NOK,20250402,E Exempt,E  ,0,0,0,2,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Dr Com Intl",74.02,NOK,INTERCHANGE,356529423,0,4486,NOK,20250402,E Exempt,E  ,0,0,0,2,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Dr Com Intl",0.45,NOK,PROCESSING,356529423,0.0001,4486,NOK,20250402,E Exempt,E  ,0,0,0,2,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Dr Com Intl",748.76,NOK,ASSESSMENT,356529423,0,68971,NOK,20250402,E Exempt,E  ,0,0,0,11,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Business",130.23,NOK,INTERCHANGE,356529423,0,6825,NOK,20250402,E Exempt,E  ,0,0,0,4,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Business",0.68,NOK,PROCESSING,356529423,0.0001,6825,NOK,20250402,E Exempt,E  ,0,0,0,4,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Business",18.25,NOK,ASSESSMENT,356529423,0,50598,NOK,20250402,E Exempt,E  ,0,0,0,5,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Business",784.27,NOK,INTERCHANGE,356529423,0,50598,NOK,20250402,E Exempt,E  ,0,0,0,5,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Business",5.06,NOK,PROCESSING,356529423,0.0001,50598,NOK,20250402,E Exempt,E  ,0,0,0,5,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Refunds - Visa Debit Per",0.34,NOK,ASSESSMENT,356529423,0,-6152,NOK,20250402,E Exempt,E  ,0,0,0,3,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Refunds - Visa Debit Per",0.11,NOK,ASSESSMENT,356529423,0,-81,NOK,20250402,E Exempt,E  ,0,0,0,2,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Refunds - Visa Debit Per",-0.16,NOK,INTERCHANGE,356529423,0,-81,NOK,20250402,E Exempt,E  ,0,0,0,2,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Signia",85.6,NOK,ASSESSMENT,356529423,0,393454,NOK,20250402,E Exempt,E  ,0,0,0,98,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Signia",1198.87,NOK,INTERCHANGE,356529423,0,393454,NOK,20250402,E Exempt,E  ,0,0,0,98,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Signia",39.35,NOK,PROCESSING,356529423,0.0001,393454,NOK,20250402,E Exempt,E  ,0,0,0,98,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Signia",8.84,NOK,ASSESSMENT,356529423,0,20550,NOK,20250402,E Exempt,E  ,0,0,0,5,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Signia",61.65,NOK,INTERCHANGE,356529423,0,20550,NOK,20250402,E Exempt,E  ,0,0,0,5,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Signia",2.06,NOK,PROCESSING,356529423,0.0001,20550,NOK,20250402,E Exempt,E  ,0,0,0,5,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Signia",2252.22,NOK,ASSESSMENT,356529423,0,429757,NOK,20250402,E Exempt,E  ,0,0,0,170,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Signia",6074.38,NOK,INTERCHANGE,356529423,0,429757,NOK,20250402,E Exempt,E  ,0,0,0,170,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Signia",42.98,NOK,PROCESSING,356529423,0.0001,429757,NOK,20250402,E Exempt,E  ,0,0,0,170,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Signia",136.09,NOK,ASSESSMENT,356529423,0,15338,NOK,20250402,E Exempt,E  ,0,0,0,14,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Signia",46.01,NOK,INTERCHANGE,356529423,0,15338,NOK,20250402,E Exempt,E  ,0,0,0,14,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Signia",1.53,NOK,PROCESSING,356529423,0.0001,15338,NOK,20250402,E Exempt,E  ,0,0,0,14,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Cr Per",947.72,NOK,INTERCHANGE,356529423,0,261217,NOK,20250402,E Exempt,E  ,0,0,0,27,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Cr Per",26.12,NOK,PROCESSING,356529423,0.0001,261217,NOK,20250402,E Exempt,E  ,0,0,0,27,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Cr Per",444.1,NOK,ASSESSMENT,356529423,0,312879,NOK,20250402,E Exempt,E  ,0,0,0,113,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Cr Per",3487.95,NOK,INTERCHANGE,356529423,0,312879,NOK,20250402,E Exempt,E  ,0,0,0,113,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Cr Per",31.29,NOK,PROCESSING,356529423,0.0001,312879,NOK,20250402,E Exempt,E  ,0,0,0,113,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Cr Per",473.96,NOK,ASSESSMENT,356529423,0,2554809,NOK,20250402,E Exempt,E  ,0,0,0,798,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Cr Per",7670.16,NOK,INTERCHANGE,356529423,0,2554809,NOK,20250402,E Exempt,E  ,0,0,0,798,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Cr Per",255.48,NOK,PROCESSING,356529423,0.0001,2554809,NOK,20250402,E Exempt,E  ,0,0,0,798,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Cr Per",11.39,NOK,ASSESSMENT,356529423,0,7599,NOK,20250402,E Exempt,E  ,0,0,0,4,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Cr Per",22.8,NOK,INTERCHANGE,356529423,0,7599,NOK,20250402,E Exempt,E  ,0,0,0,4,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Cr Per",0.76,NOK,PROCESSING,356529423,0.0001,7599,NOK,20250402,E Exempt,E  ,0,0,0,4,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Cr Per",152.79,NOK,ASSESSMENT,356529423,0,261217,NOK,20250402,E Exempt,E  ,0,0,0,27,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Credit Personal",112.7,NOK,ASSESSMENT,356529423,0,22132,NOK,20250402,E Exempt,E  ,0,0,0,20,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Credit Personal",66.4,NOK,INTERCHANGE,356529423,0,22132,NOK,20250402,E Exempt,E  ,0,0,0,20,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Credit Personal",2.21,NOK,PROCESSING,356529423,0.0001,22132,NOK,20250402,E Exempt,E  ,0,0,0,20,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Credit Personal",51.36,NOK,ASSESSMENT,356529423,0,32083,NOK,20250402,E Exempt,E  ,0,0,0,4,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Credit Personal",141.47,NOK,INTERCHANGE,356529423,0,32083,NOK,20250402,E Exempt,E  ,0,0,0,4,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Credit Personal",3.21,NOK,PROCESSING,356529423,0.0001,32083,NOK,20250402,E Exempt,E  ,0,0,0,4,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Credit Personal",492.19,NOK,ASSESSMENT,356529423,0,1171472.73,NOK,20250402,E Exempt,E  ,0,0,0,359,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Credit Personal",3578.43,NOK,INTERCHANGE,356529423,0,1171472.73,NOK,20250402,E Exempt,E  ,0,0,0,359,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Credit Personal",117.15,NOK,PROCESSING,356529423,0.0001,1171472.73,NOK,20250402,E Exempt,E  ,0,0,0,359,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Credit Personal",8064.83,NOK,ASSESSMENT,356529423,0,799595,NOK,20250402,E Exempt,E  ,0,0,0,324,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Credit Personal",11138.66,NOK,INTERCHANGE,356529423,0,799595,NOK,20250402,E Exempt,E  ,0,0,0,324,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Credit Personal",79.96,NOK,PROCESSING,356529423,0.0001,799595,NOK,20250402,E Exempt,E  ,0,0,0,324,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Miscellaneous - Not applicable - UK Payment Service Regulator pass-through fee - Visa",0.06,NOK,ASSESSMENT,356529423,0,0,NOK,20250402,E Exempt,E  ,0,0,0,25,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Miscellaneous - Not applicable - UK Payment Service Regulator pass-through fee - Visa",2.54,NOK,ASSESSMENT,356529423,0,0,NOK,20250402,E Exempt,E  ,0,0,0,991,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",37.56,NOK,ASSESSMENT,356529423,0,0,NOK,20250402,E Exempt,E  ,0,0,0,1,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Miscellaneous - Not applicable - Chargeback Scheme Processing - MasterCard",0.02,NOK,ASSESSMENT,356529423,0,0,NOK,20250402,E Exempt,E  ,0,0,0,2,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Miscellaneous - Not applicable - UK Payment Service Regulator pass-through fee - Visa",1.67,NOK,ASSESSMENT,356529423,0,0,NOK,20250402,E Exempt,E  ,0,0,0,620,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Miscellaneous - Not applicable - UK Payment Service Regulator pass-through fee - Visa",0.11,NOK,ASSESSMENT,356529423,0,0,NOK,20250402,E Exempt,E  ,0,0,0,42,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Miscellaneous - Not applicable - UK Payment Service Regulator pass-through fee - Mastercard",3.1,NOK,ASSESSMENT,356529423,0,0,NOK,20250402,E Exempt,E  ,0,0,0,1150,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Miscellaneous - Not applicable - UK Payment Service Regulator pass-through fee - Mastercard",0.06,NOK,ASSESSMENT,356529423,0,0,NOK,20250402,E Exempt,E  ,0,0,0,23,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Miscellaneous - Not applicable - UK Payment Service Regulator pass-through fee - Mastercard",1.43,NOK,ASSESSMENT,356529423,0,0,NOK,20250402,E Exempt,E  ,0,0,0,530,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Miscellaneous - Not applicable - UK Payment Service Regulator pass-through fee - Mastercard",0.26,NOK,ASSESSMENT,356529423,0,0,NOK,20250402,E Exempt,E  ,0,0,0,100,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",3.15,NOK,ASSESSMENT,356529423,0,6048,NOK,20250402,E Exempt,E  ,0,0,0,2,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",69.55,NOK,INTERCHANGE,356529423,0,6048,NOK,20250402,E Exempt,E  ,0,0,0,2,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Dr Per Int",0.6,NOK,PROCESSING,356529423,0.0001,6048,NOK,20250402,E Exempt,E  ,0,0,0,2,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Comm",3.5,NOK,ASSESSMENT,356529423,0,567,NOK,20250402,E Exempt,E  ,0,0,0,1,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Comm",11.34,NOK,INTERCHANGE,356529423,0,567,NOK,20250402,E Exempt,E  ,0,0,0,1,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Comm",0.06,NOK,PROCESSING,356529423,0.0001,567,NOK,20250402,E Exempt,E  ,0,0,0,1,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - Debit MasterCard Com",33.92,NOK,ASSESSMENT,356529423,0,65753,NOK,20250402,E Exempt,E  ,0,0,0,20,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - Debit MasterCard Com",657.53,NOK,INTERCHANGE,356529423,0,65753,NOK,20250402,E Exempt,E  ,0,0,0,20,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - Debit MasterCard Com",6.58,NOK,PROCESSING,356529423,0.0001,65753,NOK,20250402,E Exempt,E  ,0,0,0,20,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - Debit MasterCard Com",3.98,NOK,ASSESSMENT,356529423,0,20183,NOK,20250402,E Exempt,E  ,0,0,0,8,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - Debit MasterCard Com",369.37,NOK,INTERCHANGE,356529423,0,20183,NOK,20250402,E Exempt,E  ,0,0,0,8,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - Debit MasterCard Com",2.02,NOK,PROCESSING,356529423,0.0001,20183,NOK,20250402,E Exempt,E  ,0,0,0,8,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - Debit MasterCard Com",1,NOK,ASSESSMENT,356529423,0,1036,NOK,20250402,E Exempt,E  ,0,0,0,1,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - Debit MasterCard Com",10.36,NOK,INTERCHANGE,356529423,0,1036,NOK,20250402,E Exempt,E  ,0,0,0,1,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - Debit MasterCard Com",0.1,NOK,PROCESSING,356529423,0.0001,1036,NOK,20250402,E Exempt,E  ,0,0,0,1,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Corporate",2.62,NOK,ASSESSMENT,356529423,0,6733,NOK,20250402,E Exempt,E  ,0,0,0,4,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Corporate",127.93,NOK,INTERCHANGE,356529423,0,6733,NOK,20250402,E Exempt,E  ,0,0,0,4,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Corporate",0.67,NOK,PROCESSING,356529423,0.0001,6733,NOK,20250402,E Exempt,E  ,0,0,0,4,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Corporate",7.32,NOK,ASSESSMENT,356529423,0,3450,NOK,20250402,E Exempt,E  ,0,0,0,3,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Corporate",62.1,NOK,INTERCHANGE,356529423,0,3450,NOK,20250402,E Exempt,E  ,0,0,0,3,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Corporate",0.35,NOK,PROCESSING,356529423,0.0001,3450,NOK,20250402,E Exempt,E  ,0,0,0,3,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Corporate",42.21,NOK,ASSESSMENT,356529423,0,95692,NOK,20250402,E Exempt,E  ,0,0,0,20,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Corporate",1771.41,NOK,INTERCHANGE,356529423,0,95692,NOK,20250402,E Exempt,E  ,0,0,0,20,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - Visa Corporate",9.57,NOK,PROCESSING,356529423,0.0001,95692,NOK,20250402,E Exempt,E  ,0,0,0,20,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Fleet",20.98,NOK,ASSESSMENT,356529423,0,40530,NOK,20250402,E Exempt,E  ,0,0,0,12,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Fleet",405.3,NOK,INTERCHANGE,356529423,0,40530,NOK,20250402,E Exempt,E  ,0,0,0,12,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Fleet",4.05,NOK,PROCESSING,356529423,0.0001,40530,NOK,20250402,E Exempt,E  ,0,0,0,12,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Fleet",0.89,NOK,ASSESSMENT,356529423,0,910,NOK,20250402,E Exempt,E  ,0,0,0,1,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Fleet",9.1,NOK,INTERCHANGE,356529423,0,910,NOK,20250402,E Exempt,E  ,0,0,0,1,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - MasterCard Fleet",0.09,NOK,PROCESSING,356529423,0.0001,910,NOK,20250402,E Exempt,E  ,0,0,0,1,PO4028460228,PO3035474175,WPAATLXSBN
01,20250331,"Acquired - Purchases - Dr MasterCard EEA",147.57,NOK,ASSESSMENT,356529423,0,279890,NOK,20250402,E Exempt,E  ,0,0,0,149,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - Dr MasterCard EEA",1307.58,NOK,INTERCHANGE,356529423,0,279890,NOK,20250402,E Exempt,E  ,0,0,0,149,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - Dr MasterCard EEA",27.99,NOK,PROCESSING,356529423,0.0001,279890,NOK,20250402,E Exempt,E  ,0,0,0,149,PO4028460228,PO4028460326,WPAATLXSBN
01,20250331,"Acquired - Purchases - Dr MasterCard EEA",8.37,NOK,ASSESSMENT,356529423,0,10158,NOK,20250402,E Exempt,E  ,0,0,0,4,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - Dr MasterCard EEA",58.02,NOK,INTERCHANGE,356529423,0,10158,NOK,20250402,E Exempt,E  ,0,0,0,4,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - Dr MasterCard EEA",1.02,NOK,PROCESSING,356529423,0.0001,10158,NOK,20250402,E Exempt,E  ,0,0,0,4,PO4028460228,PO4028460062,WPAATLXSBN
01,20250331,"Acquired - Purchases - Dr MasterCard EEA",19.36,NOK,ASSESSMENT,356529423,0,106999,NOK,20250402,E Exempt,E  ,0,0,0,35,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - Dr MasterCard EEA",214,NOK,INTERCHANGE,356529423,0,106999,NOK,20250402,E Exempt,E  ,0,0,0,35,PO4028460228,PO4030699757,WPAATLXSBN
01,20250331,"Acquired - Purchases - Dr MasterCard EEA",10.7,NOK,PROCESSING,356529423,0.0001,106999,NOK,20250402,E Exempt,E  ,0,0,0,35,PO4028460228,PO4030699757,WPAATLXSBN
00,20250401,PO4028460851
01,20250331,"Acquired - Refunds - Debit MasterCard Com",5,JPY,ASSESSMENT,356491599,0,-5700,JPY,,E Exempt,E  ,0,0,0,1,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Refunds - Debit MasterCard Com",-43,JPY,INTERCHANGE,356491599,0,-5700,JPY,,E Exempt,E  ,0,0,0,1,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Refunds - Visa Credit Personal",3919,JPY,ASSESSMENT,356491599,0,-3554240,JPY,,E Exempt,E  ,0,0,0,35,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - MasterCard Corporate",1548,JPY,ASSESSMENT,356491599,0,304140,JPY,,E Exempt,E  ,0,0,0,3,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - MasterCard Corporate",5941,JPY,INTERCHANGE,356491599,0,304140,JPY,,E Exempt,E  ,0,0,0,3,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - MasterCard Corporate",30,JPY,PROCESSING,356491599,0.0001,304140,JPY,,E Exempt,E  ,0,0,0,3,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - Debit MasterCard Com",829,JPY,ASSESSMENT,356491599,0,1640840,JPY,,E Exempt,E  ,0,0,0,12,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - Debit MasterCard Com",16408,JPY,INTERCHANGE,356491599,0,1640840,JPY,,E Exempt,E  ,0,0,0,12,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - Debit MasterCard Com",164,JPY,PROCESSING,356491599,0.0001,1640840,JPY,,E Exempt,E  ,0,0,0,12,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - Visa Corporate",7501,JPY,ASSESSMENT,356491599,0,2299580,JPY,,E Exempt,E  ,0,0,0,6,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - Visa Corporate",43456,JPY,INTERCHANGE,356491599,0,2299580,JPY,,E Exempt,E  ,0,0,0,6,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - Visa Corporate",230,JPY,PROCESSING,356491599,0.0001,2299580,JPY,,E Exempt,E  ,0,0,0,6,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - Dr MasterCard EEA",622,JPY,PROCESSING,356491599,0.0001,6216970,JPY,,E Exempt,E  ,0,0,0,42,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - MasterCard Fleet",409,JPY,ASSESSMENT,356491599,0,812670,JPY,,E Exempt,E  ,0,0,0,3,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - MasterCard Fleet",8127,JPY,INTERCHANGE,356491599,0,812670,JPY,,E Exempt,E  ,0,0,0,3,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - MasterCard Fleet",81,JPY,PROCESSING,356491599,0.0001,812670,JPY,,E Exempt,E  ,0,0,0,3,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - Dr MasterCard EEA",3141,JPY,ASSESSMENT,356491599,0,6216970,JPY,,E Exempt,E  ,0,0,0,42,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - Dr MasterCard EEA",19672,JPY,INTERCHANGE,356491599,0,6216970,JPY,,E Exempt,E  ,0,0,0,42,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - Visa Business",33573,JPY,INTERCHANGE,356491599,0,1678660,JPY,,E Exempt,E  ,0,0,0,3,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - MasterCard Signia",14183,JPY,ASSESSMENT,356491599,0,3103150,JPY,,E Exempt,E  ,0,0,0,18,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - MasterCard Signia",40613,JPY,INTERCHANGE,356491599,0,3103150,JPY,,E Exempt,E  ,0,0,0,18,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - MasterCard Signia",310,JPY,PROCESSING,356491599,0.0001,3103150,JPY,,E Exempt,E  ,0,0,0,18,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - MasterCard Cr Per",11737,JPY,ASSESSMENT,356491599,0,8183680,JPY,,E Exempt,E  ,0,0,0,40,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - MasterCard Cr Per",43374,JPY,INTERCHANGE,356491599,0,8183680,JPY,,E Exempt,E  ,0,0,0,40,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - MasterCard Cr Per",818,JPY,PROCESSING,356491599,0.0001,8183680,JPY,,E Exempt,E  ,0,0,0,40,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - Visa Credit Personal",101887,JPY,ASSESSMENT,356491599,0,13543319,JPY,,E Exempt,E  ,0,0,0,84,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - Visa Credit Personal",155771,JPY,INTERCHANGE,356491599,0,13543319,JPY,,E Exempt,E  ,0,0,0,84,PO4028460851,PO4028461329,WPAATMHEFG
01,20250331,"Acquired - Purchases - Visa Credit Personal",1354,JPY,PROCESSING,356491599,0.0001,13543319,JPY,,E Exempt,E  ,0,0,0,84,PO4028460851,PO4028461329,WPAATMHEFG
